-0.072018061994743	-0.008538363377971	-0.05104939053756	-0.03828704290317
-0.071928149034496	-0.008557631584904	-0.051164790814896	-0.038373593111172
-0.071819170866805	-0.008580984487491	-0.051304911206602	-0.038478683404952
-0.071696053792784	-0.008607365961978	-0.051463554404869	-0.038597665803652
-0.071584055010421	-0.008631363860949	-0.051607932216591	-0.038705949162444
-0.071492649420138	-0.008650948456974	-0.051724871478804	-0.038793653609103
-0.071407843847039	-0.008669118276634	-0.0518335192471	-0.038875139435325
-0.071309248413885	-0.008690241818904	-0.051960187213086	-0.038970140409815
-0.071189937013087	-0.008715802507664	-0.052113721722398	-0.039085291291799
-0.071068834209718	-0.00874174570286	-0.052269977345583	-0.039202483009187
-0.07096816487651	-0.008763310568637	-0.052399218532471	-0.039299413899353
-0.070883313243102	-0.008781486358488	-0.05250769342405	-0.039380770068037
-0.070793988840833	-0.008800619564154	-0.052622317625668	-0.039466738219251
-0.070684034186732	-0.00882417079117	-0.052763672927776	-0.039572754695832
-0.070559276219944	-0.0088508914623	-0.052924439893842	-0.039693329920382
-0.070469192405608	-0.008870184772296	-0.053039842106178	-0.039779881579633
-0.070379255332292	-0.008889445945267	-0.053155244318513	-0.039866433238885
-0.070270247916847	-0.008912790325291	-0.053295367091631	-0.039971525318723
-0.070147097799686	-0.008939162169322	-0.05345401299276	-0.04009050974457
-0.070035068994916	-0.008963151297494	-0.053598393221794	-0.040198794916346
-0.069943638939486	-0.008982728725861	-0.053715334394816	-0.040286500796112
-0.069858810681891	-0.009000891891164	-0.053823983924069	-0.040367987943052
-0.069760188860591	-0.009022007698795	-0.053950653966188	-0.040462990474641
-0.069640845511781	-0.009047559028965	-0.054104191016541	-0.040578143262405
-0.069519710295522	-0.009073492719517	-0.054260449212922	-0.040695336909692
-0.06941901405506	-0.009095049674606	-0.05438969248309	-0.040792269362317
-0.069334139769638	-0.009113218789524	-0.054498169089829	-0.040873626817372
-0.069244791523698	-0.009132344966645	-0.054612795104712	-0.040959596328534
-0.069134807503082	-0.009155887543441	-0.054754152667462	-0.041065614500596
-0.069010016208584	-0.009182598398999	-0.05491492221996	-0.04118619166497
-0.068919908378731	-0.009201884609248	-0.055030326227666	-0.041272744670749
-0.068829947331699	-0.009221138692145	-0.055145730235372	-0.041359297676529
-0.06872091083979	-0.009244474481089	-0.055285855217232	-0.041464391412924
-0.068597727873408	-0.009270836617181	-0.055444503625115	-0.041583377718836
-0.068485669219289	-0.009294816904811	-0.055588886097277	-0.041691664572957
-0.06839421483641	-0.009314387109344	-0.055705829044833	-0.041779371783625
-0.068309364020739	-0.009332543568464	-0.055814480210023	-0.041860860157517
-0.068210715959873	-0.009353651580873	-0.055941152180374	-0.04195586413528
-0.068091340844209	-0.009379193478855	-0.056094691590691	-0.042071018693019
-0.067970173397301	-0.009405117590438	-0.056250952177992	-0.042188214133494
-0.067869450397727	-0.009426666573761	-0.056380197385146	-0.04228514803886
-0.067784553582957	-0.009444828962735	-0.056488675587135	-0.042366506690352
-0.067695181622696	-0.00946394805758	-0.056603303288175	-0.042452477466131
-0.067585168396363	-0.009487481917684	-0.05674466295275	-0.042558497214562
-0.067460343957295	-0.009514182882116	-0.056905434910089	-0.042679076182567
-0.067370212239541	-0.009533461939055	-0.057020840588861	-0.042765630441646
-0.067280227346143	-0.009552708878422	-0.057136246267634	-0.042852184700725
-0.067171161934498	-0.009576036010988	-0.057276373304214	-0.04295727997816
-0.067047946296796	-0.009602388365201	-0.057435024043293	-0.043076268032469
-0.066935857952405	-0.009626359745621	-0.05757940860232	-0.04318455645174
-0.066844379368623	-0.009645922672634	-0.05769635320232	-0.04327226490174
-0.066759506110846	-0.00966407237608	-0.057805005891758	-0.043353754418819
-0.066660831946745	-0.009685172535398	-0.057931679658098	-0.043448759743573
-0.066541425231731	-0.009710704930624	-0.058085221264795	-0.043563915948596
-0.066420225724333	-0.009736619391577	-0.058241484076194	-0.043681113057146
-0.066319476104101	-0.009758160344233	-0.058370731086338	-0.043778048314753
-0.066234556873649	-0.009776315958283	-0.058479210775148	-0.043859408081361
-0.066145161317987	-0.009795427919446	-0.058593840048572	-0.043945380036429
-0.066035119034509	-0.00981895299911	-0.058735201671786	-0.044051401253839
-0.065910261621357	-0.009845643999664	-0.058895975868554	-0.044171981901416
-0.065820106134037	-0.009864915851812	-0.059011383105909	-0.044258537329432
-0.065730097512356	-0.00988415559627	-0.059126790343264	-0.044345092757448
-0.065621003326007	-0.009907474009764	-0.059266919295467	-0.044450189471601
-0.065497755181088	-0.009933816511216	-0.059425572207853	-0.044569179155889
-0.065385637292834	-0.009957778920576	-0.059569958713728	-0.044677469035296
-0.065294134624755	-0.009977334518597	-0.059686904856704	-0.044765178642528
-0.065209239032224	-0.009995477418795	-0.059795558969643	-0.044846669227232
-0.065110538891357	-0.010016569669354	-0.059922234412299	-0.044941675809224
-0.06499110073135	-0.010042092494176	-0.060075778068578	-0.045056833551433
-0.064869869318836	-0.010067997236116	-0.060232042956241	-0.045174032217181
-0.064769093204288	-0.010089530101881	-0.060361291650875	-0.045270968738156
-0.064684151662795	-0.010107678894032	-0.060469772729475	-0.045352329547106
-0.064594732622098	-0.010126783672011	-0.060584403472365	-0.045438302604274
-0.064484661418654	-0.010150299910012	-0.060725766925563	-0.045544325194172
-0.06435977118795	-0.010176980877035	-0.060886543214229	-0.045664907410672
-0.064269592040676	-0.010196245474854	-0.061001951908736	-0.045751463931552
-0.064179559800097	-0.010215477974952	-0.061117360603243	-0.045838020452432
-0.064070436973501	-0.010238787609036	-0.06125749134546	-0.045943118509095
-0.063947156473419	-0.010265120189523	-0.061416146288658	-0.046062109716494
-0.063835009177306	-0.01028907356628	-0.061560534614678	-0.046170400961008
-0.063743482533757	-0.010308621785584	-0.061677482200975	-0.046258111650731
-0.063658564706697	-0.01032675783656	-0.061786137645688	-0.046339603234266
-0.063559838706547	-0.010347842124694	-0.061912814656424	-0.046434610992318
-0.06344036924478	-0.010373355313936	-0.062066360229666	-0.04654977017225
-0.063319106071572	-0.010399250270909	-0.062222627059767	-0.046666970294825
-0.063218303580597	-0.010420774995455	-0.062351877331119	-0.046763907998339
-0.063133339826014	-0.010438916920239	-0.062460359710917	-0.046845269783187
-0.063043897403552	-0.010458014467126	-0.062574991829361	-0.046931243872021
-0.062933797408316	-0.010481521804256	-0.062716356995328	-0.047037267746496
-0.062808874505563	-0.010508192670546	-0.062877135242412	-0.047157851431809
-0.062718671800609	-0.010527449966142	-0.062992545301943	-0.047244408976457
-0.062628616043188	-0.010546675174074	-0.063107955361473	-0.047330966521105
-0.062519464701132	-0.010569975970564	-0.063248087780394	-0.047436065835295
-0.062396151986712	-0.010596298564378	-0.063406744626235	-0.047555058469676
-0.06228397540864	-0.010620242849241	-0.063551134658589	-0.047663350993942
-0.062192424890443	-0.010639783641888	-0.063668083598669	-0.047751062699002
-0.06210748492201	-0.010657912799244	-0.063776740292376	-0.047832555219282
-0.062008733172089	-0.01067898907307	-0.063903418773067	-0.0479275640798
-0.061889232542264	-0.010704492563688	-0.064056966142778	-0.048042724607083
-0.061767937743358	-0.010730377671853	-0.064213234793491	-0.048159926095118
-0.061667108985796	-0.010751894202644	-0.064342486543977	-0.048256864907983
-0.061582123108848	-0.010770029216197	-0.064450970145523	-0.048338227609142
-0.061492657400085	-0.010789119485818	-0.064565603555512	-0.048424202666634
-0.06138252873207	-0.010812617864914	-0.064706970328673	-0.048530227746504
-0.061257573293277	-0.010839278565397	-0.064867750412771	-0.048650812809579
-0.06116734712502	-0.010858528512631	-0.064983161755194	-0.048737371316396
-0.061077267944929	-0.010877746382338	-0.065098573097617	-0.048823929823213
-0.060968088203479	-0.010901038284993	-0.065238707091002	-0.048929030318251
-0.060844743407143	-0.010927350828322	-0.065397365721992	-0.049048024291494
-0.060732537665987	-0.010951285963592	-0.065541757355724	-0.049156318016793
-0.060640963367571	-0.010970819283062	-0.065658707568111	-0.049244030676083
-0.060556001343887	-0.010988941503956	-0.065767365436946	-0.049325524077709
-0.060457223945286	-0.011010009713459	-0.065894045300155	-0.049420533975116
-0.060337692271276	-0.011035503444605	-0.066047594358327	-0.049535695768745
-0.060216365972124	-0.011061378642274	-0.066203864720012	-0.049652898540009
-0.060115511050373	-0.011082886928439	-0.066333117861452	-0.049749838396089
-0.0600305031358	-0.011101014988215	-0.066441602612791	-0.049831201959593
-0.05994101422984	-0.011120097935808	-0.066556237238342	-0.049917177928757
-0.05983085699986	-0.011143587301536	-0.06669760552351	-0.050023204142632
-0.059705869151552	-0.011170237773277	-0.0668583873353	-0.050143790501475
-0.059615619609265	-0.011189480327137	-0.066973799884852	-0.050230349913639
-0.059525517095603	-0.011208690813702	-0.067089212434404	-0.050316909325803
-0.059416309063847	-0.011231973767851	-0.067229347908824	-0.050422010931618
-0.059292932308436	-0.011258276199029	-0.06738800821965	-0.050541006164738
-0.059180697514274	-0.011282202128976	-0.067532401361078	-0.050649301020809
-0.059089099524265	-0.011301727930032	-0.067649352771513	-0.050737014578635
-0.059004115527425	-0.011319843172533	-0.067758011746596	-0.050818508809947
-0.058905312576376	-0.0113409032688	-0.067884692910974	-0.050913519683231
-0.058785749975187	-0.01136638718117	-0.068038243558265	-0.051028682668698
-0.058664392294006	-0.01139225240827	-0.068194515530456	-0.051145886647842
-0.058563511305034	-0.011413752400158	-0.068323769981486	-0.051242827486115
-0.058478481433619	-0.011431873464518	-0.068432255815575	-0.051324191861681
-0.058388969415437	-0.01145094904627	-0.068546891585868	-0.051410168689401
-0.058278783728769	-0.011474429344551	-0.068688261294811	-0.051516195971108
-0.058153763591206	-0.011501069526017	-0.068849044732852	-0.051636783549639
-0.058063490759645	-0.011520304642537	-0.068964458419428	-0.051723343814571
-0.057973364997001	-0.011539507702065	-0.069079872106003	-0.051809904079502
-0.057864128778181	-0.011562781654358	-0.069220008975382	-0.051915006731537
-0.057740720180474	-0.011589073913091	-0.06937867086836	-0.05203400315127
-0.057628456438041	-0.011612990583197	-0.069523065430488	-0.052142299072866
-0.057536834840381	-0.011632508821669	-0.069640017970587	-0.05223001347794
-0.057451828947811	-0.011650617044895	-0.069748677988899	-0.052311508491674
-0.057353000535221	-0.011671668980217	-0.06987536037979	-0.052406520284842
-0.057233407117636	-0.011697143015921	-0.070028912524675	-0.052521684393506
-0.05711201816587	-0.011722998213935	-0.070185186015468	-0.052638889511601
-0.057011111200488	-0.011744489863273	-0.070314441702494	-0.052735831276871
-0.05692605944775	-0.011762603891733	-0.070422928558871	-0.052817196419153
-0.056836524397232	-0.011781672064961	-0.070537565409471	-0.052903174057103
-0.056726310353148	-0.011805143243072	-0.070678936461494	-0.053009202346121
-0.056601258038961	-0.011831773074466	-0.07083972143399	-0.053129791075493
-0.056510961997362	-0.011851000710884	-0.070955136194407	-0.053216352145805
-0.056420813064813	-0.011870196300708	-0.071070550954824	-0.053302913216118
-0.056311548756008	-0.011893461199177	-0.071210689140836	-0.053408016855627
-0.056188108425772	-0.011919743226754	-0.07136935252712	-0.05352701439534
-0.056075815833366	-0.011943650583952	-0.071513748431084	-0.053635311323313
-0.055984170706887	-0.011963161216799	-0.071630702038829	-0.053723026529122
-0.055899142991442	-0.01198126238089	-0.07173936304306	-0.053804522282295
-0.055800289202823	-0.012002306108765	-0.071866046592576	-0.053899534944432
-0.055680665073131	-0.012027770211371	-0.072019600151711	-0.054014700113783
-0.05555924495646	-0.012053615323068	-0.072175875076436	-0.054131906307327
-0.055458312101289	-0.012075098582535	-0.072305131931043	-0.054228848948282
-0.055373238539134	-0.012093205535441	-0.072413619753738	-0.054310214815304
-0.05528368053178	-0.012112266258457	-0.072528257625688	-0.054396193219266
-0.055173438224078	-0.012135728264904	-0.072669629946967	-0.054502222460225
-0.055048353840396	-0.012162347687656	-0.072830416368997	-0.054622812276748
-0.054958034664128	-0.012181567802109	-0.07294583214488	-0.05470937410866
-0.05486786263689	-0.012200755880442	-0.073061247920762	-0.054795935940572
-0.0547585703301	-0.012224011674268	-0.073201387351433	-0.054901040513575
-0.054635098371794	-0.012250283413172	-0.073360052148822	-0.055020039111617
-0.054522777023594	-0.012274181405328	-0.073504449320858	-0.055128336990644
-0.054431108443783	-0.012293684390292	-0.073621403938356	-0.055216052953767
-0.054346058974681	-0.01231177845622	-0.073730065875726	-0.055297549406795
-0.054247179890932	-0.012332813931189	-0.073856750521742	-0.055392562891306
-0.054127525147728	-0.012358268045542	-0.074010305418898	-0.055507729064173
-0.054006073966018	-0.012384103014998	-0.074166581700195	-0.055624936275146
-0.05390511530299	-0.012405577838336	-0.074295839659822	-0.055721879744866
-0.053820019999541	-0.012423677676895	-0.07440432839754	-0.055803246298155
-0.053730439106977	-0.012442730908888	-0.074518967236713	-0.055889225427535
-0.053620168624247	-0.012466183693351	-0.074660340759922	-0.055995255569942
-0.053495052272084	-0.012492792650271	-0.074821128554249	-0.056115846415687
-0.053404710032995	-0.012512005201689	-0.074936545291557	-0.056202408968668
-0.053314514982785	-0.012531185727541	-0.075051962028865	-0.056288971521649
-0.053205194765447	-0.012554432366935	-0.075192102637896	-0.056394076978422
-0.053081691277803	-0.012580693760935	-0.075350768771353	-0.056513076578515
-0.052969341262937	-0.012604582337046	-0.075495167144048	-0.056621375358036
-0.052877649301956	-0.012624077632631	-0.075612122717471	-0.056709092038103
-0.052792578145921	-0.012642164561953	-0.075720785538237	-0.056790589153678
-0.052693673844883	-0.012663191739264	-0.075847471222386	-0.05688560341679
-0.052573988582795	-0.012688635811116	-0.07600102738623	-0.057000770539672
-0.052452506431881	-0.012714460583314	-0.07615730495173	-0.057117978713797
-0.05235152203988	-0.012735926924969	-0.07628656395755	-0.057214922968162
-0.052266405061019	-0.012754019610928	-0.076395053561723	-0.057296290171292
-0.052176801352461	-0.012773065311654	-0.076509693316924	-0.057382269987693
-0.052066502780292	-0.012796508824509	-0.076651067978403	-0.057488300983803
-0.051941354556528	-0.012823107259339	-0.076811857072868	-0.057608892804651
-0.051850989322827	-0.012842312207494	-0.076927274722101	-0.057695456041575
-0.051760771317706	-0.012861485140705	-0.077042692371334	-0.0577820192785
-0.051651423273278	-0.012884722576785	-0.077182834097347	-0.057887125573011
-0.051527888351043	-0.012910973570561	-0.077341501496743	-0.058006126122558
-0.051415509754606	-0.012934852680545	-0.077485901007641	-0.058114425755731
-0.051323794480483	-0.012954340246192	-0.077602857488339	-0.058202143116254
-0.051238701700094	-0.012972420001391	-0.077711521147926	-0.058283640860945
-0.051139772255192	-0.012993438837282	-0.077838207817337	-0.058378655863003
-0.051020056563905	-0.013018872813506	-0.077991765182686	-0.058493823887014
-0.050898543534621	-0.013044687334566	-0.078148043966236	-0.058611032974677
-0.050797533488017	-0.013066145149999	-0.07827730396504	-0.05870797797378
-0.050712394895429	-0.013084230646033	-0.078385794392317	-0.058789345794238
-0.05062276843572	-0.013103268776224	-0.078500435017802	-0.058875326263351
